x,y,timestamp
0.000000,0.000000,2023-01-01T08:09:41
0.000000,0.000000,2023-01-01T08:09:42
0.000000,0.000000,2023-01-01T08:09:43
0.000000,0.111195,2023-01-01T08:09:44
0.000000,0.111195,2023-01-01T08:09:45
-0.111192,0.111195,2023-01-01T08:09:46
-0.111192,0.222390,2023-01-01T08:09:47
-0.111192,0.222390,2023-01-01T08:09:48
-0.111192,0.222390,2023-01-01T08:09:49
-0.111192,0.222390,2023-01-01T08:09:50
-0.111192,0.333585,2023-01-01T08:09:51
-0.222385,0.333585,2023-01-01T08:09:52
-0.222385,0.333585,2023-01-01T08:09:53
-0.222385,0.333585,2023-01-01T08:09:54
-0.222385,0.444780,2023-01-01T08:09:55
-0.222385,0.444780,2023-01-01T08:09:56
-0.222385,0.444780,2023-01-01T08:09:57
-0.222385,0.444780,2023-01-01T08:09:58
-0.333577,0.444780,2023-01-01T08:09:59
-0.333577,0.555975,2023-01-01T08:10:00
-0.333577,0.555975,2023-01-01T08:10:01
-0.333577,0.555975,2023-01-01T08:10:02
-0.333577,0.555975,2023-01-01T08:10:03
-0.333577,0.555975,2023-01-01T08:10:04
-0.333577,0.667170,2023-01-01T08:10:05
-0.333577,0.667170,2023-01-01T08:10:06
-0.333577,0.667170,2023-01-01T08:10:07
-0.333577,0.667170,2023-01-01T08:10:08
-0.333577,0.667170,2023-01-01T08:10:09
-0.333577,0.667170,2023-01-01T08:10:10
-0.333577,0.667170,2023-01-01T08:10:11
-0.333577,0.667170,2023-01-01T08:10:12
-0.333577,0.778364,2023-01-01T08:10:13
-0.333577,0.778364,2023-01-01T08:10:14
-0.333577,0.778364,2023-01-01T08:10:15
-0.333577,0.778364,2023-01-01T08:10:16
-0.333577,0.778364,2023-01-01T08:10:17
-0.333577,0.778364,2023-01-01T08:10:18
-0.333577,0.778364,2023-01-01T08:10:19
-0.333577,0.778364,2023-01-01T08:10:20
-0.333577,0.778364,2023-01-01T08:10:21
-0.333577,0.778364,2023-01-01T08:10:22
-0.333577,0.778364,2023-01-01T08:10:23
-0.333577,0.778364,2023-01-01T08:10:24
-0.333577,0.778364,2023-01-01T08:10:25
-0.333577,0.889559,2023-01-01T08:10:26
-0.333577,0.889559,2023-01-01T08:10:27
-0.333577,0.889559,2023-01-01T08:10:28
-0.333577,0.889559,2023-01-01T08:10:29
-0.333577,0.889559,2023-01-01T08:10:30
-0.333577,0.889559,2023-01-01T08:10:31
-0.333577,0.889559,2023-01-01T08:10:32
-0.333577,0.889559,2023-01-01T08:10:33
-0.333577,0.889559,2023-01-01T08:10:34
-0.333577,0.889559,2023-01-01T08:10:35
-0.333577,0.889559,2023-01-01T08:10:36
-0.333577,0.889559,2023-01-01T08:10:37
-0.333577,0.889559,2023-01-01T08:10:38
-0.333577,0.889559,2023-01-01T08:10:39
-0.333577,0.889559,2023-01-01T08:10:40
