x,y,timestamp
0.000000,0.000000,2023-01-01T01:13:37
0.000000,0.000000,2023-01-01T01:13:38
0.000000,0.000000,2023-01-01T01:13:39
0.000000,0.000000,2023-01-01T01:13:40
0.000000,0.000000,2023-01-01T01:13:41
0.000000,0.000000,2023-01-01T01:13:42
0.000000,0.000000,2023-01-01T01:13:43
0.000000,0.000000,2023-01-01T01:13:44
0.000000,0.000000,2023-01-01T01:13:45
0.000000,0.000000,2023-01-01T01:13:46
0.000000,0.000000,2023-01-01T01:13:47
0.000000,0.000000,2023-01-01T01:13:48
0.000000,0.000000,2023-01-01T01:13:49
0.000000,0.000000,2023-01-01T01:13:50
0.000000,0.111195,2023-01-01T01:13:51
0.000000,0.111195,2023-01-01T01:13:52
0.000000,0.111195,2023-01-01T01:13:53
0.000000,0.111195,2023-01-01T01:13:54
0.000000,0.111195,2023-01-01T01:13:55
0.000000,0.111195,2023-01-01T01:13:56
0.000000,0.111195,2023-01-01T01:13:57
0.000000,0.111195,2023-01-01T01:13:58
0.000000,0.111195,2023-01-01T01:13:59
0.000000,0.111195,2023-01-01T01:14:00
0.000000,0.111195,2023-01-01T01:14:01
0.000000,0.111195,2023-01-01T01:14:02
0.000000,0.111195,2023-01-01T01:14:03
0.000000,0.111195,2023-01-01T01:14:04
0.000000,0.111195,2023-01-01T01:14:05
0.000000,0.111195,2023-01-01T01:14:06
0.000000,0.111195,2023-01-01T01:14:07
0.000000,0.111195,2023-01-01T01:14:08
0.000000,0.111195,2023-01-01T01:14:09
0.000000,0.111195,2023-01-01T01:14:10
0.000000,0.111195,2023-01-01T01:14:11
0.000000,0.111195,2023-01-01T01:14:12
0.000000,0.111195,2023-01-01T01:14:13
0.000000,0.000000,2023-01-01T01:14:14
0.000000,0.000000,2023-01-01T01:14:15
0.000000,0.000000,2023-01-01T01:14:16
0.000000,0.000000,2023-01-01T01:14:17
0.000000,0.000000,2023-01-01T01:14:18
0.000000,0.000000,2023-01-01T01:14:19
0.000000,0.000000,2023-01-01T01:14:20
0.000000,0.000000,2023-01-01T01:14:21
0.000000,0.000000,2023-01-01T01:14:22
0.000000,0.000000,2023-01-01T01:14:23
