x,y,timestamp
0.000000,0.000000,2023-01-01T00:04:55
0.000000,0.000000,2023-01-01T00:04:56
0.000000,0.000000,2023-01-01T00:04:57
0.000000,0.000000,2023-01-01T00:04:58
0.000000,0.000000,2023-01-01T00:04:59
0.000000,0.000000,2023-01-01T00:05:00
0.000000,0.000000,2023-01-01T00:05:01
0.000000,0.000000,2023-01-01T00:05:02
0.000000,0.000000,2023-01-01T00:05:03
0.000000,0.000000,2023-01-01T00:05:04
0.000000,0.111195,2023-01-01T00:05:05
0.000000,0.111195,2023-01-01T00:05:06
0.111192,0.111195,2023-01-01T00:05:07
0.111192,0.111195,2023-01-01T00:05:08
0.111192,0.111195,2023-01-01T00:05:09
0.111192,0.111195,2023-01-01T00:05:10
0.111192,0.111195,2023-01-01T00:05:11
0.111192,0.111195,2023-01-01T00:05:12
0.111192,0.111195,2023-01-01T00:05:13
0.111192,0.111195,2023-01-01T00:05:14
0.111192,0.111195,2023-01-01T00:05:15
0.111192,0.111195,2023-01-01T00:05:16
0.222385,0.111195,2023-01-01T00:05:17
0.222385,0.111195,2023-01-01T00:05:18
0.222385,0.222390,2023-01-01T00:05:19
0.222385,0.222390,2023-01-01T00:05:20
0.222385,0.222390,2023-01-01T00:05:21
0.222385,0.222390,2023-01-01T00:05:22
0.222385,0.222390,2023-01-01T00:05:23
0.222385,0.222390,2023-01-01T00:05:24
0.222385,0.222390,2023-01-01T00:05:25
0.222385,0.222390,2023-01-01T00:05:26
0.222385,0.222390,2023-01-01T00:05:27
0.222385,0.222390,2023-01-01T00:05:28
0.222385,0.222390,2023-01-01T00:05:29
0.222385,0.222390,2023-01-01T00:05:30
0.222385,0.333585,2023-01-01T00:05:31
0.222385,0.333585,2023-01-01T00:05:32
0.222385,0.333585,2023-01-01T00:05:33
0.222385,0.333585,2023-01-01T00:05:34
0.333577,0.333585,2023-01-01T00:05:35
0.333577,0.333585,2023-01-01T00:05:36
0.333577,0.444780,2023-01-01T00:05:37
0.333577,0.444780,2023-01-01T00:05:38
0.333577,0.444780,2023-01-01T00:05:39
