x,y,timestamp
0.000000,0.000000,2023-01-01T02:25:35
0.000000,0.000000,2023-01-01T02:25:36
0.000000,0.000000,2023-01-01T02:25:37
0.000000,0.000000,2023-01-01T02:25:38
0.000000,0.000000,2023-01-01T02:25:39
0.000000,0.000000,2023-01-01T02:25:40
0.000000,0.000000,2023-01-01T02:25:41
0.000000,0.000000,2023-01-01T02:25:42
0.000000,0.000000,2023-01-01T02:25:43
0.000000,0.000000,2023-01-01T02:25:44
0.000000,0.000000,2023-01-01T02:25:45
0.000000,0.000000,2023-01-01T02:25:46
0.000000,0.000000,2023-01-01T02:25:47
0.000000,0.000000,2023-01-01T02:25:48
0.000000,0.000000,2023-01-01T02:25:49
0.000000,-0.111195,2023-01-01T02:25:50
0.000000,-0.111195,2023-01-01T02:25:51
0.000000,-0.111195,2023-01-01T02:25:52
-0.111192,-0.111195,2023-01-01T02:25:53
-0.111192,-0.111195,2023-01-01T02:25:54
-0.111192,-0.111195,2023-01-01T02:25:55
-0.111192,-0.111195,2023-01-01T02:25:56
-0.111192,-0.111195,2023-01-01T02:25:57
-0.111192,-0.111195,2023-01-01T02:25:58
-0.111192,-0.111195,2023-01-01T02:25:59
-0.111192,-0.111195,2023-01-01T02:26:00
-0.111192,-0.111195,2023-01-01T02:26:01
-0.111192,-0.111195,2023-01-01T02:26:02
-0.222385,-0.111195,2023-01-01T02:26:03
-0.222385,-0.111195,2023-01-01T02:26:04
-0.222385,-0.111195,2023-01-01T02:26:05
-0.222385,-0.111195,2023-01-01T02:26:06
-0.222385,-0.111195,2023-01-01T02:26:07
-0.222385,0.000000,2023-01-01T02:26:08
-0.333577,0.000000,2023-01-01T02:26:09
-0.333577,0.000000,2023-01-01T02:26:10
-0.333577,0.000000,2023-01-01T02:26:11
-0.333577,0.000000,2023-01-01T02:26:12
-0.333577,0.000000,2023-01-01T02:26:13
-0.333577,0.000000,2023-01-01T02:26:14
-0.333577,0.000000,2023-01-01T02:26:15
-0.444769,0.000000,2023-01-01T02:26:16
-0.444769,0.000000,2023-01-01T02:26:17
-0.444769,0.000000,2023-01-01T02:26:18
-0.444769,0.000000,2023-01-01T02:26:19
-0.444769,0.000000,2023-01-01T02:26:20
-0.444769,0.000000,2023-01-01T02:26:21
-0.444769,0.000000,2023-01-01T02:26:22
-0.444769,0.000000,2023-01-01T02:26:23
-0.555961,0.000000,2023-01-01T02:26:24
-0.555961,0.111195,2023-01-01T02:26:25
-0.555961,0.111195,2023-01-01T02:26:26
-0.555961,0.222390,2023-01-01T02:26:27
-0.555961,0.333585,2023-01-01T02:26:28
-0.555961,0.333585,2023-01-01T02:26:29
-0.555961,0.444780,2023-01-01T02:26:30
-0.555961,0.444780,2023-01-01T02:26:31
-0.555961,0.555975,2023-01-01T02:26:32
-0.555961,0.555975,2023-01-01T02:26:33
-0.555961,0.667170,2023-01-01T02:26:34
-0.667154,0.667170,2023-01-01T02:26:35
-0.667154,0.778364,2023-01-01T02:26:36
-0.667154,0.778364,2023-01-01T02:26:37
-0.667154,0.889559,2023-01-01T02:26:38
-0.667154,0.889559,2023-01-01T02:26:39
-0.667154,1.000754,2023-01-01T02:26:40
-0.667154,1.000754,2023-01-01T02:26:41
-0.667154,1.111949,2023-01-01T02:26:42
-0.667154,1.111949,2023-01-01T02:26:43
-0.667154,1.111949,2023-01-01T02:26:44
-0.667154,1.223144,2023-01-01T02:26:45
-0.778346,1.223144,2023-01-01T02:26:46
-0.778346,1.334339,2023-01-01T02:26:47
-0.778346,1.334339,2023-01-01T02:26:48
